xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_60ra_15_2	blut	vorwandelt in blut vnd die	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_60ra_15_5	die	blut vnd die vissche die	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60ra_15_6	vissche	vnd die vissche die do	unmatched				
WZB_60ra_16_1	die	die vissche die do waren	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60ra_16_2	do	vissche die do waren in	ambiguous	lemma_1055|lemma_1180|lemma_1242|lemma_4445	lemma_1180	high	claude
WZB_60ra_16_3	waren	die do waren in dem	ambiguous	lemma_7338|lemma_7505			
WZB_60ra_16_4	in	do waren in dem wasser	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_60ra_16_5	dem	waren in dem wasser die	ambiguous	lemma_1097|lemma_1119			
WZB_60ra_17_0	die	dem wasser die sturben vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60ra_17_4	das	sturben vnd das wasser vorfaulten	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_60ra_17_6	vorfaulten	das wasser vorfaulten vnd die	unmatched				
WZB_60ra_18_2	die	vorfaulten vnd die mochten des	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_60ra_19_0	des	die mochten des wassers nicht	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_60ra_19_3	getrinkken	wassers nicht getrinkken vnd blut	unmatched				
WZB_60ra_20_2	blut	getrinkken vnd blut was in	ambiguous	lemma_770|lemma_775|lemma_776			
WZB_60ra_20_3	was	vnd blut was in aller	ambiguous	lemma_29723|lemma_5941|lemma_7505			
