xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_205vb_30_0	in	der erden in gleichnusse eines	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205vb_30_1	gleichnusse	erden in gleichnusse eines vligenden	unmatched		lemma_21255	high	claude
WZB_205vb_30_2	eines	in gleichnusse eines vligenden adilares	ambiguous	lemma_1331|lemma_1336	lemma_1331	high	claude
WZB_205vb_30_3	vligenden	gleichnusse eines vligenden adilares mit	unmatched				
WZB_205vb_31_0	adilares	eines vligenden adilares mit sturme	unmatched				
WZB_205vb_31_5	des	mit sturme des czunge du	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_205vb_32_0	czunge	sturme des czunge du nicht	unmatched				
WZB_205vb_32_1	du	des czunge du nicht vornemen	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_205vb_32_3	vornemen	du nicht vornemen macht ein	unmatched				
WZB_205vb_33_0	macht	nicht vornemen macht ein arkheftiges	ambiguous	lemma_3917|lemma_3937|lemma_4240			
WZB_205vb_33_2	ein	vornemen macht ein arkheftiges volk	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_205vb_33_3	arkheftiges	macht ein arkheftiges volk geslechte	unmatched				
WZB_205vb_34_2	der	volk geslechte der nicht vortregt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_205vb_34_4	vortregt	der nicht vortregt ł den	unmatched				
WZB_205vb_34_5	ł	nicht vortregt ł den alden	unmatched				
