xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_31ra_15_5	sagen	mir nicht sagen das ich	ambiguous	lemma_5061|lemma_5366			
WZB_31ra_16_2	das	nicht sagen das ich dir	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31ra_16_4	dir	das ich dir noch hette	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_31ra_16_5	noch	ich dir noch hette gevolget	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_31ra_18_3	poucken	vnd mit poucken vnd mit	unmatched				
WZB_31ra_19_2	harpfen	vnd mit harpfen Du hast	ambiguous	lemma_10196|lemma_2663			
WZB_31ra_19_5	Du	mit harpfen Du hast nicht	ambiguous	lemma_1139|lemma_1180|lemma_1241|lemma_1242	lemma_1242	high	claude
WZB_31ra_19_6	hast	harpfen Du hast nicht gehengit	ambiguous	lemma_2598|lemma_2681	lemma_2598	high	claude
WZB_31ra_20_1	gehengit	hast nicht gehengit das ich	unmatched				
WZB_31ra_20_3	das	nicht gehengit das ich gekust	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_31ra_21_1	meine	gekust hette meine kinder vnd	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_31ra_21_4	meine	kinder vnd meine tochter Tŏrlichen	ambiguous	lemma_3001|lemma_4048|lemma_4051			
WZB_31ra_22_3	Tŏrlichen	meine tochter Tŏrlichen hastu getan	unmatched				
WZB_31ra_23_2	mag	Und nv mag dir mein	ambiguous	lemma_3905|lemma_4240	lemma_4240	high	claude
WZB_31ra_23_3	dir	nv mag dir mein hant	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_31ra_23_4	mein	mag dir mein hant hin	ambiguous	lemma_3001|lemma_4048|lemma_4051	lemma_3001	high	claude
WZB_31ra_23_5	hant	dir mein hant hin wider	ambiguous	lemma_2598|lemma_2640	lemma_2640	high	claude
WZB_31ra_24_0	wider	hant hin wider getvn vbil	ambiguous	lemma_12326|lemma_7557	lemma_7557	high	claude
