xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_205va_30_1	toube	erden wirt toube rŏte vorczeren	unmatched				
WZB_205va_30_2	rŏte	wirt toube rŏte vorczeren Der	unmatched				
WZB_205va_30_3	vorczeren	toube rŏte vorczeren Der fremde	unmatched				
WZB_205va_31_0	Der	rŏte vorczeren Der fremde der	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_205va_31_3	der	Der fremde der mit dir	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_205va_31_5	dir	der mit dir wonet in	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_205va_32_0	in	dir wonet in der erden	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_205va_32_1	der	wonet in der erden wirt	ambiguous	lemma_1055|lemma_1119|lemma_8031	lemma_1119	high	claude
WZB_205va_32_2	erden	in der erden wirt steigen	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_205va_32_4	wirt	der erden wirt steigen vber	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_205va_32_5	steigen	erden wirt steigen vber dich	unmatched				
WZB_205va_33_0	vber	wirt steigen vber dich vnd	ambiguous	lemma_6359|lemma_6698	lemma_6359	high	claude
WZB_205va_33_3	wirt	dich vnd wirt hŏer du	ambiguous	lemma_7489|lemma_7652	lemma_7489	high	claude
WZB_205va_33_4	hŏer	vnd wirt hŏer du aber	unmatched				
