xml_id	form	context	match_type	candidate_lemmas	resolved_lemma	confidence	reviewer
WZB_50ra_13_3	rvnnen	ist zu rvnnen zu rvnnen	unmatched				
WZB_50ra_13_7	rvnnen	rvnnen zu rvnnen ist vns	unmatched				
WZB_50ra_14_3	des	vns ouch des vihes noch	ambiguous	lemma_1097|lemma_1119|lemma_1186			
WZB_50ra_15_0	noch	des vihes noch dir ist	ambiguous	lemma_14402|lemma_4281|lemma_4415	lemma_4415	high	claude
WZB_50ra_15_1	dir	vihes noch dir ist nicht	ambiguous	lemma_1169|lemma_1242	lemma_1242	high	claude
WZB_50ra_16_0	das	nicht vorholen das wir an	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_50ra_16_2	an	das wir an vnser leibe	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_50ra_16_4	leibe	an vnser leibe vnd an	ambiguous	lemma_27456|lemma_3738	lemma_3738	high	claude
WZB_50ra_17_0	an	leibe vnd an vnser ecker	ambiguous	lemma_13|lemma_1331|lemma_199|lemma_210|lemma_2570	lemma_199	high	claude
WZB_50ra_18_0	enhaben	ecker nichtesnicht enhaben worumbe sterb	unmatched				
WZB_50ra_20_2	werden	vnser ecker werden dein Kouf	ambiguous	lemma_62628|lemma_7489|lemma_7500			
WZB_50ra_21_1	in	Kouf vns in kvniclichem dienste	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_50ra_21_2	kvniclichem	vns in kvniclichem dienste vnd	unmatched				
WZB_50ra_22_3	samen	gib vns samen das icht	ambiguous	lemma_5039|lemma_5089|lemma_5090	lemma_5039	high	claude
WZB_50ra_22_6	das	vns samen das icht vorterben	ambiguous	lemma_1097|lemma_13169	lemma_1097	high	claude
WZB_50ra_23_1	die	icht vorterben die bouleute vnd	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_50ra_23_2	bouleute	vorterben die bouleute vnd die	unmatched				
WZB_50ra_24_0	die	bouleute vnd die erde werde	ambiguous	lemma_1139|lemma_1161	lemma_1139	high	claude
WZB_50ra_24_1	erde	vnd die erde werde vorkart	ambiguous	lemma_1545|lemma_57649	lemma_1545	high	claude
WZB_50ra_24_2	werde	die erde werde vorkart in	ambiguous	lemma_7489|lemma_7500|lemma_7644			
WZB_50ra_24_3	vorkart	erde werde vorkart in ein	unmatched				
WZB_50ra_24_4	in	werde vorkart in ein wustenunge	ambiguous	lemma_1331|lemma_1517|lemma_2975|lemma_3028|lemma_3038|lemma_5454|lemma_6467|lemma_8472			
WZB_50ra_24_5	ein	vorkart in ein wustenunge Nu	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_50ra_25_0	wustenunge	in ein wustenunge Nu koufte	unmatched		lemma_59071	high	claude
WZB_50ra_25_5	dorumbe	Nu koufte dorumbe alle egiptische	unmatched		lemma_30703	high	claude
WZB_50ra_25_7	egiptische	dorumbe alle egiptische ekkir vorkoufende	unmatched				
WZB_50ra_26_0	ekkir	alle egiptische ekkir vorkoufende ein	unmatched				
WZB_50ra_26_2	vorkoufende	egiptische ekkir vorkoufende ein yeclicher	unmatched				
WZB_50ra_26_3	ein	ekkir vorkoufende ein yeclicher sein	ambiguous	lemma_119|lemma_13|lemma_1331|lemma_2975	lemma_1331	high	claude
WZB_50ra_26_4	yeclicher	vorkoufende ein yeclicher sein erbe	unmatched				
